000000229659.jpg	Out:	bottle	0.31632105	[83.04305076599121, 122.36286163330078, 91.39721870422363, 143.8051414489746]
000000229659.jpg	Out:	bottle	0.26346406	[6.975349187850952, 116.56252384185791, 16.560317277908325, 141.1671781539917]
000000229659.jpg	Out:	bottle	0.2440796	[97.61092185974121, 125.74034214019775, 105.08240699768066, 145.93945026397705]
000000229659.jpg	Out:	bottle	0.20253691	[71.41908168792725, 126.74890995025635, 78.5216760635376, 145.60402393341064]
000000229659.jpg	Out:	bottle	0.10568671	[1.1803913116455078, 112.69281148910522, 11.254323720932007, 140.07689952850342]
000000229659.jpg	Out:	chair	0.92503995	[152.9170799255371, 216.42422676086426, 311.19096755981445, 370.603551864624]
000000229659.jpg	Out:	chair	0.82110906	[212.1715545654297, 205.30670642852783, 278.1892776489258, 217.6133394241333]
000000229659.jpg	Out:	chair	0.6040173	[65.40704250335693, 201.630277633667, 168.614501953125, 440.7777500152588]
000000229659.jpg	Out:	chair	0.28780696	[1.6984128952026367, 184.9278974533081, 93.85843276977539, 436.37523651123047]
000000229659.jpg	Out:	chair	0.1298177	[304.4085121154785, 196.17304801940918, 342.1735382080078, 217.58148193359375]
000000229659.jpg	Out:	chair	0.11264528	[292.60448455810547, 211.5831470489502, 355.19298553466797, 344.3653964996338]
000000229659.jpg	Out:	chair	0.059150405	[173.94428253173828, 205.9816074371338, 214.7142791748047, 221.62676811218262]
000000229659.jpg	Out:	chair	0.05525079	[295.20824432373047, 143.48170280456543, 330.8432388305664, 167.3990535736084]
000000229659.jpg	Out:	laptop	0.94313365	[277.58777618408203, 140.19129753112793, 637.769889831543, 478.5080623626709]
000000229659.jpg	Out:	clock	0.86476874	[70.55295944213867, 25.9524929523468, 93.42695236206055, 52.29514718055725]
000000229659.jpg	Out:	vase	0.055028077	[362.4521255493164, 127.00833320617676, 380.5436325073242, 160.81741333007812]
000000338905.jpg	Out:	umbrella	0.24175785	[132.60021686553955, -5.716291666030884, 485.28573989868164, 250.13135433197021]
000000338905.jpg	Out:	chair	0.9640306	[53.23316931724548, 215.89203357696533, 91.3333511352539, 293.6206912994385]
000000338905.jpg	Out:	chair	0.92352027	[75.64117670059204, 194.65850830078125, 100.24005174636841, 247.86666870117188]
000000338905.jpg	Out:	chair	0.6957165	[91.02936744689941, 179.35131311416626, 114.66775417327881, 221.453754901886]
000000338905.jpg	Out:	chair	0.5989353	[1.4151549339294434, 296.617169380188, 152.0878028869629, 360.6962585449219]
000000338905.jpg	Out:	chair	0.24396744	[246.75312995910645, 143.9541792869568, 275.71263313293457, 183.95265340805054]
000000338905.jpg	Out:	chair	0.12190217	[-1.6089749336242676, 351.4413285255432, 84.88289594650269, 359.85196352005005]
000000338905.jpg	Out:	chair	0.09529272	[236.81565284729004, 146.53375625610352, 254.36190605163574, 182.72040367126465]
000000338905.jpg	Out:	chair	0.070822574	[240.0424861907959, 137.70170331001282, 256.6954708099365, 146.8874967098236]
000000338905.jpg	Out:	chair	0.062255953	[215.60779094696045, 140.22340893745422, 243.72264862060547, 183.155415058136]
000000185802.jpg	Out:	umbrella	0.09893479	[226.8903350830078, 371.39293670654297, 323.8546943664551, 488.43616485595703]
000000185802.jpg	Out:	chair	0.8654515	[356.32155418395996, 426.7693328857422, 479.8960018157959, 626.6284942626953]
000000185802.jpg	Out:	chair	0.23080537	[4.2435407638549805, 376.3658142089844, 251.4832878112793, 609.7262573242188]
000000183049.jpg	Out:	book	0.7819538	[111.71369338035583, 83.25897216796875, 145.60046780109406, 220.37343978881836]
000000183049.jpg	Out:	book	0.5361644	[80.01767410337925, 84.79679107666016, 110.993781208992, 219.04991149902344]
000000183049.jpg	Out:	book	0.51340723	[265.26200580596924, 285.70690155029297, 302.01560151576996, 414.15950775146484]
000000183049.jpg	Out:	book	0.50186163	[161.64029982686043, 83.12450408935547, 187.1456941664219, 226.30428314208984]
000000183049.jpg	Out:	book	0.4773028	[-14.914291620254517, 136.78186416625977, 443.4954718351364, 538.7384033203125]
000000183049.jpg	Out:	book	0.3816732	[300.7704278230667, 281.4120101928711, 331.531440615654, 413.3414840698242]
000000183049.jpg	Out:	book	0.35157472	[58.32620957493782, 89.35575485229492, 83.48055574297905, 217.64930725097656]
000000183049.jpg	Out:	book	0.33548957	[306.9442231655121, 101.92970275878906, 345.92372846603394, 237.05520629882812]
000000183049.jpg	Out:	book	0.33456275	[289.1157201528549, 285.0108337402344, 311.90888369083405, 412.18719482421875]
000000183049.jpg	Out:	book	0.33067995	[35.21575886011124, 296.60449981689453, 53.82442335784435, 401.0806655883789]
000000183049.jpg	Out:	book	0.27297762	[338.4351504445076, 297.9646682739258, 362.0206602215767, 413.8773727416992]
000000183049.jpg	Out:	book	0.26492873	[21.70595420524478, 297.1738815307617, 43.0126843303442, 401.2910842895508]
000000183049.jpg	Out:	book	0.25644478	[143.04075321555138, 87.58749008178711, 160.55383971333504, 220.78136444091797]
000000183049.jpg	Out:	book	0.24000981	[285.1081513762474, 106.25988006591797, 316.5267718434334, 235.56915283203125]
000000183049.jpg	Out:	book	0.20717344	[49.78185602277517, 295.76385498046875, 69.90402922034264, 401.7652893066406]
000000183049.jpg	Out:	book	0.20466648	[392.8411524295807, 127.3858642578125, 427.58130502700806, 246.22631072998047]
000000183049.jpg	Out:	book	0.19857192	[336.8094561100006, 109.08308029174805, 369.34904849529266, 238.79804611206055]
000000183049.jpg	Out:	book	0.19655629	[181.93732583522797, 104.47925567626953, 199.3609259724617, 224.5355987548828]
000000183049.jpg	Out:	book	0.15281355	[194.8725334405899, 92.77765274047852, 243.7726045846939, 230.46689987182617]
000000183049.jpg	Out:	book	0.15251438	[-8.354732692241669, 23.098726272583008, 436.9483585357666, 268.5676956176758]
000000183049.jpg	Out:	book	0.15056853	[227.85551089048386, 99.12220001220703, 263.33863443136215, 230.34954071044922]
000000183049.jpg	Out:	book	0.14410403	[246.96492105722427, 98.33700180053711, 306.6600607037544, 232.06037521362305]
000000183049.jpg	Out:	book	0.11334011	[229.10412049293518, 274.7757148742676, 284.09226739406586, 412.5159454345703]
000000183049.jpg	Out:	book	0.10626893	[63.254296749830246, 295.96641540527344, 83.00829631090164, 402.79327392578125]
000000183049.jpg	Out:	book	0.09876537	[6.728896785527468, 303.1665802001953, 28.925683423876762, 400.4753875732422]
000000183049.jpg	Out:	book	0.09046101	[379.24194890260696, 130.8704948425293, 405.25433081388474, 243.43088150024414]
000000183049.jpg	Out:	book	0.07101706	[19.172175966203213, 81.21929168701172, 44.781786538660526, 211.94385528564453]
000000183049.jpg	Out:	book	0.068170995	[271.53167575597763, 98.20709228515625, 402.04610735177994, 239.03865814208984]
000000183049.jpg	Out:	book	0.06609883	[104.02354834973812, 84.69415664672852, 122.15762463212013, 216.74139022827148]
000000183049.jpg	Out:	book	0.056541022	[76.3845622241497, 296.2857437133789, 98.99096497893333, 403.4232711791992]
000000183049.jpg	Out:	book	0.053198487	[40.296925358474255, 87.85709381103516, 61.67788863182068, 214.24650192260742]
000000183049.jpg	Out:	clock	0.05790312	[395.1768584251404, 447.44625091552734, 427.15764462947845, 534.3780136108398]
000000212800.jpg	Out:	umbrella	0.9619928	[255.0999641418457, 165.76069369912148, 355.5175018310547, 218.1283740401268]
000000212800.jpg	Out:	umbrella	0.92933017	[321.5553665161133, 153.012921333313, 414.74254608154297, 195.98197597265244]
000000212800.jpg	Out:	umbrella	0.8781269	[185.35606384277344, 170.58278942108154, 281.6656494140625, 200.19190710783005]
000000212800.jpg	Out:	umbrella	0.8550471	[228.29879760742188, 119.02935606241226, 342.64583587646484, 168.94218069314957]
000000212800.jpg	Out:	umbrella	0.8324982	[26.774299144744873, 132.37444224953651, 101.11453056335449, 174.8937744796276]
000000212800.jpg	Out:	umbrella	0.5677076	[106.43600463867188, 120.08509659767151, 219.0692901611328, 166.91669917106628]
000000212800.jpg	Out:	umbrella	0.55931705	[339.6944808959961, 107.89124378561974, 452.2096633911133, 153.99448439478874]
000000212800.jpg	Out:	umbrella	0.41822186	[184.6643829345703, 120.2664490044117, 250.17356872558594, 166.05610558390617]
000000212800.jpg	Out:	umbrella	0.25240412	[380.02899169921875, 149.07928824424744, 512.0750427246094, 219.41220808029175]
000000212800.jpg	Out:	umbrella	0.20620842	[271.4434623718262, 161.14932104945183, 298.68661880493164, 180.52726665139198]
000000212800.jpg	Out:	umbrella	0.050774947	[60.55356979370117, 137.52306392788887, 156.21917724609375, 186.81694123148918]
000000087144.jpg	Out:	handbag	0.05901626	[147.41790771484375, 186.68181896209717, 232.55847930908203, 251.7349147796631]
000000518770.jpg	Out:	handbag	0.06268197	[168.85337233543396, 133.84191691875458, 202.58578658103943, 150.3531038761139]
000000518770.jpg	Out:	chair	0.8536115	[225.73399543762207, 122.43412435054779, 249.20600652694702, 195.19740343093872]
000000518770.jpg	Out:	chair	0.72778535	[326.14412903785706, 149.69868957996368, 341.99729561805725, 184.62435901165009]
000000518770.jpg	Out:	chair	0.51841193	[37.95439004898071, 130.76305389404297, 60.75099855661392, 158.4332138299942]
000000518770.jpg	Out:	chair	0.45817056	[64.52879309654236, 126.52116268873215, 78.60846817493439, 141.03200286626816]
000000518770.jpg	Out:	chair	0.3802211	[3.271162509918213, 137.44644820690155, 42.842015624046326, 179.61569130420685]
000000518770.jpg	Out:	chair	0.37392896	[4.797101020812988, 146.055668592453, 69.81705129146576, 240.1035726070404]
000000518770.jpg	Out:	chair	0.3112147	[160.23364663124084, 160.18768027424812, 195.69545984268188, 202.30599492788315]
000000518770.jpg	Out:	chair	0.23958914	[76.52723789215088, 122.79869243502617, 83.89778435230255, 136.72150298953056]
000000518770.jpg	Out:	chair	0.17006887	[229.3556034564972, 122.59399518370628, 251.559317111969, 145.36284282803535]
000000518770.jpg	Out:	chair	0.14735481	[0.25596655905246735, 146.44087851047516, 24.794908240437508, 238.69644105434418]
000000518770.jpg	Out:	chair	0.14187874	[0.6533293053507805, 145.3830488026142, 10.843217372894287, 176.20860412716866]
000000518770.jpg	Out:	remote	0.5018306	[287.96452283859253, 128.66082787513733, 295.3627109527588, 135.7005089521408]
000000518770.jpg	Out:	remote	0.44016784	[308.88840556144714, 121.12825736403465, 317.37586855888367, 128.86810675263405]
000000518770.jpg	Out:	remote	0.33550987	[116.51579290628433, 130.88727369904518, 142.58481562137604, 189.95068967342377]
000000518770.jpg	Out:	remote	0.28916404	[187.8017783164978, 204.6375498175621, 206.35581016540527, 216.20122343301773]
000000136633.jpg	Out:	backpack	0.0833745	[112.76557806134224, 264.1023635864258, 124.22306451201439, 284.35237884521484]
000000136633.jpg	Out:	umbrella	0.46984994	[127.63095250725746, 205.98588943481445, 214.30494457483292, 240.25449752807617]
000000136633.jpg	Out:	umbrella	0.45411074	[50.17937487363815, 7.5446319580078125, 435.54335141181946, 191.4947509765625]
000000215723.jpg	Out:	umbrella	0.32728964	[80.33056259155273, 26.860384941101074, 432.10418701171875, 186.4731216430664]
000000083540.jpg	Out:	backpack	0.060757935	[311.7423439025879, 306.12244617938995, 334.6543502807617, 338.4988679885864]
000000083540.jpg	Out:	skis	0.073702715	[292.75896072387695, 399.2753248810768, 452.7115249633789, 416.5455804467201]
000000482719.jpg	Out:	clock	0.9758035	[192.83538818359375, 135.87876319885254, 384.7471237182617, 246.72082901000977]
000000482719.jpg	Out:	clock	0.05863013	[563.0573272705078, 240.1260280609131, 640.6760406494141, 295.96524238586426]
000000161642.jpg	Out:	bottle	0.54191345	[0.1454991102218628, 135.83640098571777, 45.22898197174072, 354.0950012207031]
000000161642.jpg	Out:	laptop	0.906472	[0.9260916709899902, 325.7496643066406, 209.631929397583, 640.3493499755859]
000000161642.jpg	Out:	cell phone	0.24352087	[338.6373710632324, 341.8585205078125, 473.29633712768555, 555.7594299316406]
000000497344.jpg	Out:	bottle	0.696147	[435.31790375709534, 241.72102618217468, 499.4337260723114, 332.38974273204803]
000000248112.jpg	Out:	tennis racket	0.87747365	[236.57499313354492, 219.59117889404297, 265.22504806518555, 252.57144927978516]
000000248112.jpg	Out:	tennis racket	0.52426904	[600.0936508178711, 257.20982551574707, 622.5214004516602, 272.5166416168213]
000000018380.jpg	Out:	bottle	0.3241718	[328.40049743652344, 252.9661670923233, 340.9955596923828, 283.23856580257416]
000000018380.jpg	Out:	bottle	0.11869902	[331.6248321533203, 120.82538276910782, 343.09043884277344, 138.7708302140236]
000000018380.jpg	Out:	bottle	0.052839123	[306.62439346313477, 132.31841111183167, 317.6912498474121, 154.2944415807724]
000000018380.jpg	Out:	chair	0.83393514	[453.88824462890625, 127.35461139678955, 472.095947265625, 186.87140536308289]
000000018380.jpg	Out:	book	0.075682834	[280.2418327331543, 34.5287414342165, 286.44182205200195, 43.58834244310856]
000000018380.jpg	Out:	book	0.06390511	[289.3802261352539, 35.0919044315815, 298.0745315551758, 43.597042232751846]
000000018380.jpg	Out:	clock	0.059568334	[201.65637969970703, 236.3548947572708, 209.26372528076172, 245.69396817684174]
000000018380.jpg	Out:	vase	0.35790423	[510.6878662109375, 89.18946897983551, 525.5294799804688, 118.27812498807907]
000000018380.jpg	Out:	vase	0.13764767	[523.5323333740234, 97.53086283802986, 532.9705047607422, 119.1351415514946]
000000256941.jpg	Out:	umbrella	0.8728977	[37.7667053937912, -0.13653188943862915, 317.08664989471436, 102.62158513069153]
000000004765.jpg	Out:	surfboard	0.57026994	[248.2297786474228, 327.50369668006897, 531.3382930755615, 419.85873198509216]
000000095069.jpg	Out:	clock	0.88467044	[266.66053533554077, 219.44283843040466, 283.50194692611694, 236.48232221603394]
000000095069.jpg	Out:	clock	0.08692675	[286.5835189819336, 221.0763305425644, 292.4779415130615, 237.6354843378067]
000000370813.jpg	Out:	skateboard	0.18736158	[115.55703967809677, 169.42394256591797, 302.9212296009064, 423.6109161376953]
000000370813.jpg	Out:	cell phone	0.11712383	[272.7278709411621, 86.52664184570312, 293.7184953689575, 105.7594108581543]
000000370813.jpg	Out:	book	0.62389284	[221.67858839035034, 83.57306480407715, 293.8858652114868, 140.59575080871582]
000000403817.jpg	Out:	tv	0.8804319	[329.9151360988617, 120.59386074542999, 498.36304783821106, 375.296026468277]
000000403817.jpg	Out:	laptop	0.6789188	[305.01788854599, 120.26147916913033, 498.4368085861206, 378.4681409597397]
000000563653.jpg	Out:	handbag	0.74502367	[68.34623336791992, 246.73395746946335, 82.33386993408203, 284.809955060482]
000000563653.jpg	Out:	handbag	0.49056727	[102.81115531921387, 282.3348132967949, 113.24187278747559, 303.76261299848557]
000000563653.jpg	Out:	clock	0.32212633	[339.25621032714844, 228.57942408323288, 349.02069091796875, 236.45909291505814]
000000540928.jpg	Out:	umbrella	0.27071238	[-2.3319053649902344, -1.393648386001587, 604.0363311767578, 413.9621698856354]
000000132587.jpg	Out:	bottle	0.97452354	[285.4440498352051, 197.5223943591118, 320.23685455322266, 287.5072404742241]
000000571857.jpg	Out:	umbrella	0.13702123	[448.8572311401367, 230.59430730342865, 491.6677474975586, 281.08779752254486]
000000571857.jpg	Out:	bottle	0.8401598	[386.84017181396484, 268.69817984104156, 396.91219329833984, 287.2327626943588]
000000571857.jpg	Out:	bottle	0.37601385	[414.35108184814453, 268.75739300251007, 423.29715728759766, 286.9037894010544]
000000571857.jpg	Out:	bottle	0.303524	[399.2266082763672, 267.4563285112381, 413.18992614746094, 287.27780735492706]
000000571857.jpg	Out:	chair	0.25620553	[145.6188201904297, 236.45887327194214, 167.8423309326172, 264.8433573246002]
000000571857.jpg	Out:	chair	0.22914343	[166.1275863647461, 248.65373754501343, 203.93733978271484, 297.5338976383209]
000000571857.jpg	Out:	chair	0.090487085	[133.73552322387695, 238.7823042869568, 172.9733657836914, 297.27079010009766]
000000571857.jpg	Out:	chair	0.08316816	[106.73474311828613, 247.25440764427185, 148.26910972595215, 297.01910877227783]
000000571857.jpg	Out:	chair	0.060440216	[99.55588340759277, 255.3493698835373, 117.42745399475098, 267.2150069475174]
000000571857.jpg	Out:	chair	0.052997854	[162.5966453552246, 235.53525459766388, 170.38385391235352, 253.3297744989395]
000000485071.jpg	Out:	surfboard	0.67891467	[170.8219337463379, 210.41758757829666, 250.42123794555664, 254.982182264328]
000000358525.jpg	Out:	backpack	0.5787908	[297.1633720397949, 205.94305515289307, 533.8373565673828, 284.2899799346924]
000000358525.jpg	Out:	bottle	0.22668493	[111.50381088256836, 24.25485134124756, 125.67464828491211, 47.2884464263916]
000000358525.jpg	Out:	laptop	0.8344056	[285.22077560424805, 271.3644218444824, 648.7501525878906, 481.47417068481445]
000000358525.jpg	Out:	book	0.0636854	[2.4315452575683594, -0.9650695323944092, 24.384398460388184, 55.61720252037048]
000000175438.jpg	Out:	chair	0.09440158	[86.30265235900879, 256.33266019821167, 110.38647651672363, 282.44547986984253]
000000175438.jpg	Out:	clock	0.58407444	[303.90743255615234, 84.57534974813461, 338.08971405029297, 118.96260666847229]
000000485027.jpg	Out:	tennis racket	0.967503	[234.90550023317337, 248.05702209472656, 322.9203626513481, 318.77967834472656]
000000579970.jpg	Out:	chair	0.80582404	[41.497260332107544, 147.05129957199097, 77.30864733457565, 198.0878849029541]
000000579970.jpg	Out:	chair	0.80485195	[262.7270221710205, 147.3283452987671, 315.60397148132324, 205.64535427093506]
000000579970.jpg	Out:	chair	0.29899585	[213.43570947647095, 150.5176305770874, 258.50909948349, 216.95733547210693]
000000579970.jpg	Out:	tv	0.96738863	[370.34285068511963, 105.18193674087524, 405.77441453933716, 156.3668131828308]
000000579970.jpg	Out:	tv	0.28442785	[152.20096707344055, 58.91769361495972, 165.7811403274536, 103.00502443313599]
000000303713.jpg	Out:	backpack	0.42206696	[13.18147325515747, 506.89159393310547, 56.49114108085632, 537.9330062866211]
000000303713.jpg	Out:	backpack	0.31090102	[130.44072496891022, 510.6172180175781, 183.9920762181282, 540.7540130615234]
000000303713.jpg	Out:	chair	0.82082665	[338.18524527549744, 419.90928649902344, 364.5955818891525, 432.1082305908203]
000000303713.jpg	Out:	chair	0.6921009	[316.9731092453003, 419.6792984008789, 339.42649948596954, 431.6524887084961]
000000303713.jpg	Out:	chair	0.5179443	[324.2281217575073, 403.9591979980469, 352.4771536588669, 419.65782165527344]
000000303713.jpg	Out:	chair	0.4937072	[351.35518914461136, 405.18306732177734, 372.23849588632584, 417.8670883178711]
000000303713.jpg	Out:	chair	0.35555482	[157.4496606886387, 295.4316711425781, 178.74634554982185, 309.7157669067383]
000000303713.jpg	Out:	chair	0.30828354	[21.517819058150053, 358.846435546875, 51.39324361085892, 377.96058654785156]
000000303713.jpg	Out:	chair	0.24568288	[296.107363820076, 233.27756881713867, 313.44969832897186, 244.31230545043945]
000000303713.jpg	Out:	chair	0.19271146	[161.3516961336136, 311.2989044189453, 181.4111989736557, 324.8999786376953]
000000303713.jpg	Out:	chair	0.18552336	[307.6967892050743, 219.91371154785156, 325.7381150126457, 232.58869171142578]
000000303713.jpg	Out:	chair	0.16145891	[152.7252720594406, 209.3819236755371, 172.83870595693588, 221.21049880981445]
000000303713.jpg	Out:	chair	0.14802231	[55.12172743678093, 381.7961120605469, 73.09736374020576, 396.48681640625]
000000303713.jpg	Out:	chair	0.13180168	[49.32201040536165, 464.4656753540039, 73.46523514389992, 539.0107345581055]
000000303713.jpg	Out:	chair	0.119065985	[172.97073397040367, 211.06687545776367, 193.07620164752007, 221.9173240661621]
000000303713.jpg	Out:	chair	0.118181646	[308.63227289915085, 403.9866638183594, 328.10655122995377, 417.9926300048828]
000000303713.jpg	Out:	chair	0.11081297	[246.79078406095505, 270.3311347961426, 263.0283336043358, 283.7178611755371]
000000303713.jpg	Out:	chair	0.109256715	[53.119950510561466, 363.3403778076172, 76.34694537520409, 379.29290771484375]
000000303713.jpg	Out:	chair	0.10458235	[278.44421714544296, 233.74753952026367, 297.8434653878212, 243.24270248413086]
000000303713.jpg	Out:	chair	0.0952111	[80.85572430491447, 363.9166259765625, 99.51856800913811, 381.4404296875]
000000303713.jpg	Out:	chair	0.088537365	[323.65893149375916, 221.4706039428711, 339.73043751716614, 232.22583770751953]
000000303713.jpg	Out:	chair	0.08097027	[243.21334028244019, 466.72386169433594, 282.3809298276901, 499.2289733886719]
000000303713.jpg	Out:	chair	0.07980193	[214.02060395479202, 253.2480812072754, 232.89408165216446, 264.1528511047363]
000000303713.jpg	Out:	chair	0.07795305	[288.97540777921677, 220.47874450683594, 306.9803892970085, 230.91968536376953]
000000303713.jpg	Out:	chair	0.07687762	[233.7138642668724, 475.7235336303711, 251.91308921575546, 494.53441619873047]
000000303713.jpg	Out:	chair	0.0629097	[333.9966167807579, 457.33455657958984, 349.9121579527855, 476.6994094848633]
000000303713.jpg	Out:	chair	0.062581494	[139.41023099422455, 310.20851135253906, 162.27814465761185, 322.87952423095703]
000000303713.jpg	Out:	chair	0.056049563	[261.13636898994446, 268.093204498291, 283.1468577384949, 281.7330741882324]
000000303713.jpg	Out:	chair	0.055689912	[259.4973891377449, 231.27513885498047, 277.66729432344437, 242.3318862915039]
000000303713.jpg	Out:	chair	0.05558919	[248.73614525794983, 278.0354690551758, 264.63437962532043, 290.0508499145508]
000000303713.jpg	Out:	chair	0.05355696	[153.26432812213898, 326.84181213378906, 169.8805912733078, 341.9163513183594]
000000303713.jpg	Out:	chair	0.051497925	[67.54992201924324, 127.96825408935547, 85.2225874364376, 138.7711524963379]
000000303713.jpg	Out:	chair	0.050606832	[1.177753508090973, 48.22481155395508, 430.6508195400238, 396.2067413330078]
000000303713.jpg	Out:	chair	0.05012915	[267.9117539525032, 244.36147689819336, 286.15791088342667, 260.4791450500488]
000000303713.jpg	Out:	laptop	0.07539327	[387.1507259607315, 446.71173095703125, 409.9533064365387, 462.9972839355469]
000000136600.jpg	Out:	bottle	0.8504809	[297.8404235839844, 80.19513322412968, 348.03794860839844, 163.7056052684784]
000000136600.jpg	Out:	bottle	0.09926188	[410.5350112915039, 56.78492046147585, 467.03319549560547, 161.65925115346909]
000000136600.jpg	Out:	laptop	0.9960586	[220.58998107910156, 204.00811713933945, 460.82069396972656, 416.83357578516006]
000000136600.jpg	Out:	keyboard	0.08842416	[231.1071014404297, 335.6407002210617, 453.26263427734375, 402.6925810575485]
000000136600.jpg	Out:	cell phone	0.21360716	[496.47613525390625, 358.99152785539627, 531.9766235351562, 382.0160556435585]
000000136600.jpg	Out:	vase	0.35783017	[414.1672134399414, 56.14837834984064, 469.5228958129883, 162.08180114626884]
000000059635.jpg	Out:	skateboard	0.19050147	[65.46324419975281, 447.926025390625, 110.5295392870903, 459.2218780517578]
000000059635.jpg	Out:	surfboard	0.9789656	[310.8690537214279, 505.0748062133789, 434.2939678430557, 640.2008056640625]
000000059635.jpg	Out:	surfboard	0.9369116	[173.14037650823593, 423.85772705078125, 224.30239230394363, 464.62158203125]
000000059635.jpg	Out:	surfboard	0.58236516	[137.53688102960587, 171.67232513427734, 199.55610769987106, 275.90869903564453]
000000059635.jpg	Out:	surfboard	0.358463	[69.48687958717346, 135.38291931152344, 119.99393212795258, 149.02719497680664]
000000059635.jpg	Out:	surfboard	0.27904168	[183.21229773759842, 103.09646606445312, 198.8464531302452, 146.1212921142578]
000000059635.jpg	Out:	surfboard	0.12084359	[34.10195745527744, 118.93645286560059, 49.33415485918522, 128.7398624420166]
000000059635.jpg	Out:	surfboard	0.10978097	[112.03885880112648, 84.34754371643066, 125.36066222190857, 107.23383903503418]
000000059635.jpg	Out:	surfboard	0.097260244	[132.88423758745193, 106.04074478149414, 149.25287300348282, 119.7130012512207]
000000097585.jpg	Out:	cell phone	0.053733453	[42.164965867996216, -0.054732561111450195, 86.37498378753662, 29.897866249084473]
000000097585.jpg	Out:	vase	0.7856012	[277.20434188842773, 413.460693359375, 339.7943687438965, 577.8916168212891]
000000097585.jpg	Out:	vase	0.11981847	[121.42134189605713, 456.1606216430664, 193.9282751083374, 642.2781372070312]
000000097585.jpg	Out:	vase	0.052246038	[120.0355052947998, 0.19275665283203125, 201.53806686401367, 98.05919647216797]
000000482978.jpg	Out:	tv	0.6102579	[-0.24831771850585938, -0.3671702742576599, 61.213417053222656, 52.64398455619812]
000000482978.jpg	Out:	tv	0.55277216	[279.85782623291016, 15.894920825958252, 638.5680770874023, 353.7222361564636]
000000482978.jpg	Out:	remote	0.42417127	[243.13318252563477, 300.97442865371704, 344.48211669921875, 356.9428610801697]
000000482978.jpg	Out:	book	0.10237975	[0.4583120346069336, 95.44546365737915, 73.98729801177979, 138.33690404891968]
000000482978.jpg	Out:	book	0.058565374	[1.4182686805725098, 64.13943350315094, 49.38412666320801, 75.23993790149689]
000000164883.jpg	Out:	chair	0.053519625	[240.9798800945282, 367.0152872800827, 329.8586905002594, 374.88408386707306]
000000164883.jpg	Out:	laptop	0.9960776	[173.81450533866882, 148.3592614531517, 306.1744272708893, 324.5033696293831]
000000164883.jpg	Out:	mouse	0.12414978	[196.23062014579773, 344.8954001069069, 234.8058819770813, 356.9685146212578]
000000164883.jpg	Out:	keyboard	0.10465133	[177.53493785858154, 248.56627732515335, 299.21966791152954, 320.37482410669327]
000000164883.jpg	Out:	book	0.40835652	[291.9667065143585, 142.4548141658306, 339.4269645214081, 213.9599472284317]
000000063602.jpg	Out:	surfboard	0.9728625	[202.81307220458984, 259.93386805057526, 473.18164825439453, 382.9984724521637]
000000012576.jpg	Out:	bottle	0.31858405	[380.04844665527344, 97.72234916687012, 421.0330581665039, 170.18957138061523]
000000012576.jpg	Out:	bottle	0.19933695	[345.9488868713379, 103.13627243041992, 378.6526107788086, 168.55695724487305]
000000012576.jpg	Out:	chair	0.12782988	[164.5579433441162, 103.21243286132812, 245.97006797790527, 154.90121841430664]
000000012576.jpg	Out:	chair	0.09956308	[0.3638648986816406, 141.18074417114258, 37.990500926971436, 213.44404220581055]
000000012576.jpg	Out:	chair	0.090313196	[0.012259483337402344, 4.44249153137207, 95.93082904815674, 210.88905334472656]
000000012576.jpg	Out:	tv	0.70670825	[415.93749046325684, 38.72468948364258, 480.35614013671875, 115.30416488647461]
000000549220.jpg	Out:	dog	0.6346642	[24.038572311401367, 99.43866729736328, 464.657564163208, 429.78370666503906]
000000549220.jpg	Out:	skateboard	0.74132913	[12.194724082946777, 334.44786071777344, 474.9338722229004, 579.2964935302734]
000000549220.jpg	Out:	chair	0.25170377	[362.459077835083, 147.0722484588623, 421.68185234069824, 228.5523223876953]
000000549220.jpg	Out:	cell phone	0.14002874	[384.7815227508545, 58.89000415802002, 405.05839347839355, 74.92495059967041]
000000246522.jpg	Out:	clock	0.9811065	[225.03826850652695, 287.9347610473633, 260.2272781729698, 324.9717712402344]
000000246522.jpg	Out:	clock	0.068956584	[324.3627585172653, 354.60926055908203, 340.7382025718689, 383.19026947021484]
000000156924.jpg	Out:	chair	0.1736961	[117.00265109539032, 200.40708947181702, 172.1993237733841, 332.59378373622894]
000000156924.jpg	Out:	tv	0.2074087	[-0.04557706415653229, 47.54923528432846, 47.99420386552811, 231.3079880475998]
000000156924.jpg	Out:	remote	0.38328916	[177.2264987230301, 304.92145693302155, 235.87705194950104, 333.43126487731934]
000000156924.jpg	Out:	remote	0.33962315	[37.20616549253464, 160.16225418448448, 59.38252806663513, 179.13821643590927]
000000156924.jpg	Out:	remote	0.31641385	[263.32637667655945, 161.74628126621246, 291.9844686985016, 203.31701588630676]
000000156924.jpg	Out:	remote	0.27668306	[279.9937427043915, 194.71676695346832, 323.3555853366852, 255.7009313106537]
000000156924.jpg	Out:	remote	0.1965911	[278.86587381362915, 195.37581145763397, 294.4753170013428, 205.67265737056732]
000000156924.jpg	Out:	remote	0.16371474	[121.80031836032867, 142.41330680251122, 141.25917851924896, 161.91595485806465]
000000156924.jpg	Out:	clock	0.21501498	[47.067005187273026, 0.44043729454278946, 123.15332889556885, 22.342298917472363]
