000000471893.jpg	Out:	book	0.15607083	[231.54361724853516, 135.14421904087067, 238.68629455566406, 160.44775438308716]
000000471893.jpg	Out:	book	0.14744827	[618.3009338378906, 124.17317312955856, 630.8694458007812, 157.53313952684402]
000000471893.jpg	Out:	book	0.14536774	[230.87438583374023, 90.41430667042732, 237.86035537719727, 120.55785357952118]
000000471893.jpg	Out:	book	0.14213659	[570.6520462036133, 20.263884387910366, 581.4138412475586, 54.859319657087326]
000000471893.jpg	Out:	book	0.13286518	[270.10772705078125, 41.46138197183609, 277.5245666503906, 72.51446580886841]
000000471893.jpg	Out:	book	0.13122004	[251.38559341430664, 43.09198847413063, 259.0299415588379, 71.90651616454124]
000000471893.jpg	Out:	book	0.1311621	[588.8188552856445, 71.87461206316948, 603.2178115844727, 106.4907069504261]
000000471893.jpg	Out:	book	0.13007146	[511.66263580322266, 24.351067177951336, 519.0354537963867, 55.51511228084564]
000000471893.jpg	Out:	book	0.12879351	[241.25591278076172, 90.23788568377495, 247.8207015991211, 119.99415737390518]
000000471893.jpg	Out:	book	0.123892285	[241.54640197753906, 43.87822303175926, 248.73538970947266, 72.2394542992115]
000000471893.jpg	Out:	book	0.122778095	[510.45814514160156, 74.35255435109138, 518.3252716064453, 94.81317356228828]
000000471893.jpg	Out:	book	0.11947981	[196.34765625, 85.55483254790306, 288.6872100830078, 120.64007711410522]
000000471893.jpg	Out:	book	0.11245003	[261.209774017334, 42.019651055336, 268.90893936157227, 72.70948654413223]
000000471893.jpg	Out:	book	0.111180075	[597.969970703125, 18.120018020272255, 607.15087890625, 54.142468616366386]
000000471893.jpg	Out:	book	0.10440543	[241.26388549804688, 133.462153673172, 247.86075592041016, 160.8721764087677]
000000091406.jpg	Out:	chair	0.83567613	[138.36767196655273, 162.6348237991333, 174.5197296142578, 225.98492050170898]
000000091406.jpg	Out:	chair	0.48352113	[183.14420700073242, 148.84892320632935, 231.46005630493164, 211.51269817352295]
000000091406.jpg	Out:	chair	0.4532807	[91.81373596191406, 159.54556727409363, 138.96074295043945, 243.55705165863037]
000000091406.jpg	Out:	chair	0.22194076	[221.19068145751953, 159.5632073879242, 241.22833251953125, 167.39615082740784]
000000091406.jpg	Out:	chair	0.206995	[190.16239166259766, 157.3207142353058, 265.29144287109375, 260.5787000656128]
000000091406.jpg	Out:	chair	0.1248401	[95.08425712585449, 155.00992250442505, 137.74273872375488, 188.1539273262024]
000000091406.jpg	Out:	tv	0.9557774	[-0.3787517547607422, 0.9584072232246399, 69.97109889984131, 88.02866649627686]
000000091406.jpg	Out:	book	0.5545735	[189.30622100830078, 32.42414033412933, 199.87281799316406, 50.14394426345825]
000000091406.jpg	Out:	book	0.54447347	[189.28043365478516, 58.189921140670776, 200.3128433227539, 76.41562104225159]
000000091406.jpg	Out:	book	0.42767477	[199.64130401611328, 31.320780277252197, 207.4303436279297, 49.72105538845062]
000000091406.jpg	Out:	book	0.29882762	[202.32540130615234, 56.39322626590729, 213.84471893310547, 73.89302790164948]
000000091406.jpg	Out:	book	0.24557707	[208.18988800048828, 30.627830862998962, 215.7874298095703, 47.77663719654083]
000000091406.jpg	Out:	book	0.2106149	[184.63979721069336, 33.0265451669693, 190.84630966186523, 51.3480589389801]
000000091406.jpg	Out:	book	0.16906336	[151.17895126342773, 38.786923706531525, 161.40966415405273, 55.702311277389526]
000000091406.jpg	Out:	book	0.16346893	[157.21270561218262, 41.76213550567627, 172.94231414794922, 54.94532799720764]
000000091406.jpg	Out:	book	0.11589679	[184.99765396118164, 58.70591974258423, 191.38689041137695, 76.99658226966858]
000000091406.jpg	Out:	book	0.10253679	[155.16979217529297, 59.29058337211609, 171.63257598876953, 76.68667984008789]
000000108495.jpg	Out:	skateboard	0.16856736	[92.71793925762177, 344.06211972236633, 333.29200887680054, 501.88207626342773]
000000404922.jpg	Out:	tennis racket	0.780684	[37.7784469127655, 298.5312044620514, 152.50717735290527, 375.5352199077606]
000000404922.jpg	Out:	tennis racket	0.6589339	[205.2359390258789, 96.75738960504532, 247.28434944152832, 326.5064060688019]
000000112997.jpg	Out:	cell phone	0.91973555	[30.001001358032227, 47.2442626953125, 460.4967212677002, 613.60107421875]
000000534601.jpg	Out:	teddy bear	0.7268419	[90.27421474456787, 1.2195208072662354, 430.9905767440796, 335.5398893356323]
000000377723.jpg	Out:	backpack	0.44468984	[61.55755043029785, 243.85328483581543, 74.70150947570801, 275.15065586566925]
000000377723.jpg	Out:	handbag	0.20691955	[210.3518295288086, 275.04923290014267, 222.33959197998047, 307.8562154173851]
000000377723.jpg	Out:	handbag	0.17785722	[323.5227966308594, 251.43570137023926, 350.8734893798828, 288.9096164703369]
000000498286.jpg	Out:	dog	0.103654996	[1.1939620971679688, 3.6684322357177734, 508.8873291015625, 483.93917083740234]
000000498286.jpg	Out:	laptop	0.12405559	[-11.734752655029297, 4.818234443664551, 456.4201354980469, 483.68202209472656]
000000489842.jpg	Out:	handbag	0.43609518	[627.252082824707, 384.80419874191284, 639.0501022338867, 402.2604031562805]
000000489842.jpg	Out:	handbag	0.3681395	[242.52363204956055, 396.195405125618, 249.45581436157227, 426.6520003080368]
000000489842.jpg	Out:	handbag	0.15104076	[128.10992240905762, 409.27362537384033, 137.16252326965332, 431.6376414299011]
000000489842.jpg	Out:	handbag	0.11047302	[612.6585388183594, 395.9118183851242, 619.5549774169922, 408.5503543615341]
000000277005.jpg	Out:	bottle	0.562769	[11.896542310714722, 160.87799549102783, 26.935081481933594, 208.4693044424057]
000000277005.jpg	Out:	bottle	0.1930154	[631.2137222290039, 223.452392578125, 639.9381637573242, 289.07682609558105]
000000277005.jpg	Out:	chair	0.9734076	[531.7819213867188, 205.6606530547142, 616.7060089111328, 256.32991647720337]
000000277005.jpg	Out:	chair	0.43657976	[382.265625, 286.2483057975769, 642.6324462890625, 425.55001044273376]
000000438774.jpg	Out:	chair	0.2956658	[591.2321090698242, 211.66747733950615, 640.4522705078125, 237.61110454797745]
000000438774.jpg	Out:	chair	0.12952125	[611.9080352783203, 129.09916192293167, 640.0349426269531, 156.71124160289764]
000000438774.jpg	Out:	clock	0.46468604	[603.1865692138672, 99.23105463385582, 615.0445556640625, 109.46816131472588]
000000438774.jpg	Out:	vase	0.19679774	[449.97310638427734, 155.84739595651627, 462.89684295654297, 167.6490306854248]
000000089045.jpg	Out:	bottle	0.8184653	[474.2176055908203, 117.24341809749603, 491.02760314941406, 165.2674451470375]
000000089045.jpg	Out:	chair	0.65668124	[18.772640228271484, 248.0499804019928, 338.9399719238281, 423.83518517017365]
000000089045.jpg	Out:	chair	0.44727287	[355.26458740234375, 237.01805770397186, 631.2909698486328, 422.7020859718323]
000000089045.jpg	Out:	chair	0.10106151	[357.50560760498047, 329.4687181711197, 508.90750885009766, 425.4042983055115]
000000089045.jpg	Out:	clock	0.25756106	[553.0925369262695, 25.212826672941446, 565.5090713500977, 39.1098003834486]
000000089045.jpg	Out:	clock	0.15410872	[557.3081588745117, 2.3729873122647405, 569.8405838012695, 13.080122042447329]
000000089045.jpg	Out:	vase	0.10013317	[441.8125915527344, 134.59910079836845, 461.1186218261719, 164.59603384137154]
000000177489.jpg	Out:	clock	0.60044605	[464.6508026123047, 57.27996388077736, 507.11570739746094, 106.5988458096981]
000000476787.jpg	Out:	bottle	0.80171233	[477.7077865600586, 182.49489784240723, 543.6001968383789, 288.5423183441162]
000000476787.jpg	Out:	bottle	0.6382397	[279.36328887939453, -0.7055211067199707, 367.01282501220703, 222.98126220703125]
000000476787.jpg	Out:	bottle	0.24552974	[412.9231643676758, 11.681764125823975, 520.3017044067383, 182.91380882263184]
000000476787.jpg	Out:	bottle	0.21624556	[578.3405685424805, 113.09814691543579, 640.0425720214844, 292.14171409606934]
000000565877.jpg	Out:	laptop	0.43014726	[45.63366627693176, 508.9398956298828, 401.0936986207962, 639.9641418457031]
000000565877.jpg	Out:	clock	0.24646741	[148.94542774558067, 499.6773147583008, 167.28290352225304, 518.7638473510742]
000000029393.jpg	Out:	dog	0.97553545	[167.05480217933655, 158.41498598456383, 359.3149483203888, 334.4436138868332]
000000351362.jpg	Out:	bottle	0.57058173	[392.0990685224533, 388.51085662841797, 409.6088980436325, 422.8128433227539]
000000330818.jpg	Out:	bottle	0.82093835	[195.4728788137436, 236.36865615844727, 212.90145528316498, 288.1599998474121]
000000330818.jpg	Out:	bottle	0.7766773	[228.96525979042053, 241.28398895263672, 252.64204359054565, 288.0234909057617]
000000330818.jpg	Out:	bottle	0.7619892	[30.489103138446808, 427.1430206298828, 117.78908318281174, 551.3706207275391]
000000330818.jpg	Out:	bottle	0.69943535	[253.63355934619904, 229.89274978637695, 272.19693624973297, 286.9761085510254]
000000330818.jpg	Out:	bottle	0.59703803	[1.6672919914126396, 426.47350311279297, 29.883133113384247, 567.1780776977539]
000000330818.jpg	Out:	bottle	0.33827677	[147.35831290483475, 237.72966384887695, 153.3737810254097, 271.51533126831055]
000000330818.jpg	Out:	clock	0.9536405	[329.5058562755585, 0.54779052734375, 424.5830991268158, 82.33888626098633]
000000500478.jpg	Out:	chair	0.547725	[173.76761281490326, 55.31353950500488, 210.93399584293365, 75.17448425292969]
000000500478.jpg	Out:	chair	0.32618856	[206.57629722356796, 73.82566928863525, 254.51500207185745, 117.9920768737793]
000000500478.jpg	Out:	chair	0.2803217	[100.50843149423599, 105.32238006591797, 140.04171323776245, 154.79167938232422]
000000500478.jpg	Out:	chair	0.27437174	[27.04379940778017, 240.35589218139648, 69.96906679868698, 261.6058158874512]
000000500478.jpg	Out:	chair	0.23727143	[25.313985586166382, 67.27085590362549, 60.68573662638664, 89.47498321533203]
000000500478.jpg	Out:	chair	0.22802973	[0.0781884603202343, 142.12977409362793, 26.495263144373894, 164.51570510864258]
000000500478.jpg	Out:	chair	0.2233629	[28.288694024086, 141.48582458496094, 69.68663480877876, 164.71309661865234]
000000500478.jpg	Out:	chair	0.18186317	[68.71243318915367, 240.4457664489746, 110.98618277907372, 261.9906425476074]
000000500478.jpg	Out:	chair	0.16462485	[71.508205935359, 143.40938568115234, 108.77434957027435, 165.7970428466797]
000000500478.jpg	Out:	chair	0.15857124	[71.3710590004921, 125.04180908203125, 106.22070550918579, 146.39509201049805]
000000500478.jpg	Out:	chair	0.14743972	[24.45348723232746, 124.75923538208008, 64.09324108064175, 142.8623390197754]
000000500478.jpg	Out:	chair	0.14216417	[0.2565713971853256, 239.1758918762207, 22.924130998551846, 258.66613388061523]
000000500478.jpg	Out:	chair	0.1374243	[284.90095829963684, 14.364620447158813, 326.7229735851288, 38.71895790100098]
000000500478.jpg	Out:	chair	0.13561134	[41.12600991129875, 13.821587562561035, 87.09504455327988, 75.03787517547607]
000000500478.jpg	Out:	chair	0.13376132	[247.99481862783432, 14.441850185394287, 289.832051217556, 38.510258197784424]
000000500478.jpg	Out:	chair	0.13030739	[0.027066603302955627, 162.63526916503906, 26.37550776451826, 180.1336669921875]
000000500478.jpg	Out:	chair	0.12740909	[257.68451553583145, 37.05660820007324, 293.42749232053757, 59.38614845275879]
000000500478.jpg	Out:	chair	0.12564221	[2.048609972000122, -1.4867639541625977, 345.26757276058197, 112.05486297607422]
000000500478.jpg	Out:	chair	0.11821073	[244.31507444381714, 1.7844772338867188, 286.1884677410126, 25.22249698638916]
000000500478.jpg	Out:	chair	0.10606001	[-0.25715601816773415, 122.69429206848145, 23.014760732650757, 146.1365032196045]
000000500478.jpg	Out:	chair	0.10328405	[28.129287369549274, 161.82594299316406, 69.89717680215836, 181.65863037109375]
000000500478.jpg	Out:	chair	0.10240175	[63.803264170885086, 86.47954940795898, 103.47381541132927, 109.7433853149414]
000000139872.jpg	Out:	dog	0.71716875	[46.88520431518555, 19.110474586486816, 474.4458770751953, 436.46541595458984]
000000436738.jpg	Out:	handbag	0.12799019	[414.1220450401306, 243.83612823486328, 500.1230239868164, 319.08732175827026]
000000436738.jpg	Out:	bottle	0.7711015	[201.93976163864136, 203.85402524471283, 243.16826462745667, 254.9750804901123]
000000436738.jpg	Out:	tv	0.3896546	[182.95088410377502, 254.18961703777313, 368.9670264720917, 325.3394833803177]
000000436738.jpg	Out:	cell phone	0.5855745	[261.35796308517456, 43.524864703416824, 293.36363077163696, 73.91742646694183]
000000564091.jpg	Out:	bottle	0.785968	[26.486928768455982, 176.66095733642578, 31.86531736701727, 207.74608612060547]
000000564091.jpg	Out:	bottle	0.6568142	[19.732811450958252, 169.76282119750977, 25.817104525864124, 208.01874160766602]
000000564091.jpg	Out:	bottle	0.63580984	[33.37957687675953, 174.83354568481445, 38.84702552855015, 208.72251510620117]
000000564091.jpg	Out:	bottle	0.5676712	[11.84299791045487, 168.62281799316406, 18.049460642039776, 207.46536254882812]
000000564091.jpg	Out:	bottle	0.39941698	[6.291469683870673, 168.51844787597656, 13.22122879885137, 207.92205810546875]
000000564091.jpg	Out:	bottle	0.35003328	[-0.08429750055074692, 166.75994873046875, 6.456040216609836, 207.44720458984375]
000000564091.jpg	Out:	chair	0.72806984	[317.5077877044678, 469.56539154052734, 424.81099462509155, 641.5302276611328]
000000564091.jpg	Out:	chair	0.4648853	[0.3980453722178936, 578.2609176635742, 45.34812308847904, 639.5248031616211]
000000564091.jpg	Out:	chair	0.3566474	[175.13507714867592, 568.3980941772461, 273.8265326023102, 639.382438659668]
000000564091.jpg	Out:	chair	0.106378555	[391.8389611840248, 307.49563217163086, 400.1081015467644, 364.40452575683594]
000000032901.jpg	Out:	laptop	0.9928421	[14.980506896972656, 100.05836194753647, 433.6207962036133, 498.81321573257446]
000000032901.jpg	Out:	mouse	0.95040435	[459.89166259765625, 311.533526301384, 619.9335479736328, 493.8896459341049]
000000410510.jpg	Out:	handbag	0.71762365	[367.9014587402344, 235.11320173740387, 540.2552795410156, 345.95478415489197]
000000410510.jpg	Out:	chair	0.95537347	[97.91646003723145, 59.115931913256645, 236.77459716796875, 279.7259396314621]
000000248631.jpg	Out:	handbag	0.5577718	[275.41162490844727, 264.515905380249, 450.1512908935547, 476.72375679016113]
000000248631.jpg	Out:	handbag	0.109929554	[2.174520492553711, 214.87385272979736, 123.19697380065918, 474.312686920166]
000000248631.jpg	Out:	cell phone	0.37590322	[420.6863021850586, 212.4673318862915, 444.73804473876953, 226.77753925323486]
000000248631.jpg	Out:	cell phone	0.16403991	[278.3683776855469, 277.2337532043457, 287.7648162841797, 287.3994827270508]
000000248631.jpg	Out:	cell phone	0.102374375	[579.2321395874023, 286.0952568054199, 592.3666000366211, 304.53014373779297]
000000081061.jpg	Out:	bottle	0.89397925	[404.14955139160156, 207.9746434688568, 483.82713317871094, 265.1651294231415]
000000081061.jpg	Out:	bottle	0.27958876	[100.24650573730469, 209.6243041753769, 174.90324020385742, 267.3534451723099]
000000081061.jpg	Out:	tv	0.16349883	[-0.41059017181396484, 342.32576501369476, 89.86974716186523, 443.7534873485565]
000000081061.jpg	Out:	book	0.5127394	[189.23166275024414, 117.77802103757858, 298.20112228393555, 193.66164952516556]
000000031749.jpg	Out:	clock	0.6240405	[69.35077667236328, 245.63827514648438, 292.4803924560547, 466.43775939941406]
000000031749.jpg	Out:	clock	0.10876021	[327.59368896484375, 151.53246879577637, 576.0472106933594, 455.6208038330078]
000000530061.jpg	Out:	chair	0.3311232	[506.44508361816406, 225.21656781435013, 641.077880859375, 441.53982669115067]
000000530061.jpg	Out:	chair	0.20142353	[26.209278106689453, 26.155220419168472, 628.8880157470703, 445.2957183122635]
000000395801.jpg	Out:	dog	0.17944904	[244.27391052246094, 460.5226993560791, 301.5095901489258, 480.07049560546875]
000000395801.jpg	Out:	backpack	0.19090535	[476.5264129638672, 430.3157901763916, 514.9131774902344, 480.2515983581543]
000000395801.jpg	Out:	handbag	0.1981656	[476.0027313232422, 317.9944896697998, 489.7552490234375, 334.7044086456299]
000000395801.jpg	Out:	handbag	0.1926157	[435.91136932373047, 311.863317489624, 450.29186248779297, 325.30360221862793]
000000395801.jpg	Out:	handbag	0.17102645	[469.2750549316406, 317.3727321624756, 478.74107360839844, 335.94334602355957]
000000395801.jpg	Out:	handbag	0.16905694	[489.1742706298828, 311.97936058044434, 498.6133575439453, 326.812105178833]
000000395801.jpg	Out:	handbag	0.15702568	[462.65445709228516, 315.89818954467773, 471.59717559814453, 336.8852233886719]
000000395801.jpg	Out:	handbag	0.14028409	[449.73522186279297, 303.422269821167, 461.48372650146484, 320.2389621734619]
000000395801.jpg	Out:	handbag	0.117870025	[409.7088623046875, 444.1123580932617, 456.8768310546875, 478.20568084716797]
000000395801.jpg	Out:	clock	0.97290957	[450.72216033935547, 104.62431192398071, 503.22986602783203, 154.56195831298828]
000000010092.jpg	Out:	chair	0.33632722	[81.06260299682617, 60.68506050109863, 441.02752685546875, 432.2083933353424]
000000010092.jpg	Out:	vase	0.1152961	[79.55564498901367, 22.330649256706238, 439.8719024658203, 434.2424111366272]
000000125129.jpg	Out:	chair	0.9177304	[-0.25913864374160767, 110.8702050447464, 101.9793227314949, 235.05448257923126]
000000125129.jpg	Out:	chair	0.40706873	[314.80419635772705, 112.84368646144867, 365.35578966140747, 230.61611437797546]
000000125129.jpg	Out:	chair	0.31991303	[456.75626397132874, 215.71046251058578, 500.37556886672974, 335.6431646347046]
000000125129.jpg	Out:	chair	0.1928541	[311.92219257354736, 203.84907066822052, 370.19312381744385, 289.94965052604675]
000000125129.jpg	Out:	book	0.23178872	[41.62422567605972, 300.18667352199554, 158.82039070129395, 332.3840264081955]
000000125129.jpg	Out:	book	0.116069	[108.5200309753418, 180.09355705976486, 177.36732959747314, 226.70660537481308]
000000125129.jpg	Out:	book	0.1048627	[254.37724590301514, 269.91204982995987, 316.62917137145996, 311.2133232951164]
000000334555.jpg	Out:	handbag	0.2411411	[167.30669021606445, 145.28201812505722, 181.97206497192383, 164.04220515489578]
000000334555.jpg	Out:	handbag	0.1494884	[179.73455429077148, 145.79196989536285, 189.96091842651367, 163.72342658042908]
000000480212.jpg	Out:	laptop	0.42432722	[0.4998159408569336, 5.23341178894043, 98.14979553222656, 246.77753448486328]
000000480212.jpg	Out:	cell phone	0.8321323	[263.5094451904297, 161.48672103881836, 447.5157928466797, 459.3148612976074]
000000559543.jpg	Out:	remote	0.19016999	[282.1003198623657, 183.8849287033081, 297.93447256088257, 203.0012286901474]
000000559543.jpg	Out:	book	0.32157737	[397.2448408603668, 215.65492683649063, 439.50530886650085, 238.0573588013649]
000000559543.jpg	Out:	book	0.25719285	[299.1604208946228, 232.07330060005188, 343.9056873321533, 249.45878505706787]
000000559543.jpg	Out:	book	0.23631282	[65.77836722135544, 244.49977487325668, 101.3687327504158, 262.0096290707588]
000000559543.jpg	Out:	book	0.16043225	[376.9196569919586, 171.6317304968834, 416.43163561820984, 189.62322467565536]
000000559543.jpg	Out:	vase	0.4534047	[382.5324475765228, 118.78091248869896, 401.7687737941742, 166.55726248025894]
000000559543.jpg	Out:	vase	0.10670825	[367.20678210258484, 167.98056757450104, 379.0469467639923, 182.82927453517914]
000000324715.jpg	Out:	laptop	0.98361766	[36.41892969608307, 79.89116352796555, 311.9731545448303, 324.65724366903305]
000000324715.jpg	Out:	book	0.10845465	[344.67586874961853, 0.4604617953300476, 481.37935996055603, 112.03161120414734]
000000320490.jpg	Out:	backpack	0.66110784	[555.1235580444336, 293.06376099586487, 591.0422897338867, 315.8067948818207]
000000320490.jpg	Out:	tennis racket	0.33982992	[461.2887954711914, 318.0584692955017, 543.3771896362305, 383.49063777923584]
000000320490.jpg	Out:	bottle	0.7602451	[564.3836975097656, 218.26027178764343, 577.3640441894531, 254.39858222007751]
000000320490.jpg	Out:	bottle	0.3883174	[599.4486236572266, 222.2894582748413, 617.9426574707031, 254.07707405090332]
000000534270.jpg	Out:	dog	0.9563199	[239.15200716257095, 349.3982747197151, 305.21067732572556, 411.917362511158]
000000534270.jpg	Out:	umbrella	0.63462436	[172.88058590888977, 131.96340718865395, 253.38974738121033, 180.3601932823658]
000000534270.jpg	Out:	umbrella	0.5800547	[234.59321492910385, 170.1631635427475, 315.75618773698807, 196.60883504152298]
000000534270.jpg	Out:	umbrella	0.5040068	[255.08709800243378, 297.8346317410469, 335.696439743042, 348.219630420208]
000000137727.jpg	Out:	backpack	0.7136424	[431.8088150024414, 260.74073749780655, 461.2510299682617, 294.92436426877975]
000000137727.jpg	Out:	backpack	0.31835014	[457.1489715576172, 261.32364225387573, 480.11497497558594, 292.9029530286789]
000000137727.jpg	Out:	backpack	0.18618369	[255.68653106689453, 233.64380830526352, 276.0853576660156, 266.7422106862068]
000000137727.jpg	Out:	backpack	0.1463821	[332.1523666381836, 209.4465526342392, 344.4034957885742, 221.0374150276184]
000000214224.jpg	Out:	bottle	0.9098787	[333.0147171020508, 276.55492490530014, 366.8949508666992, 376.25433629751205]
000000214224.jpg	Out:	bottle	0.8609622	[283.8626480102539, 234.8289824128151, 324.91600036621094, 359.6025941967964]
000000214224.jpg	Out:	bottle	0.8204571	[239.70651626586914, 233.795028090477, 283.3611488342285, 359.035618185997]
000000214224.jpg	Out:	bottle	0.6731571	[197.97847747802734, 231.15314435958862, 236.81655883789062, 364.11704874038696]
000000214224.jpg	Out:	bottle	0.13330957	[377.0687484741211, 257.8722038269043, 403.3076858520508, 371.854615688324]
000000439593.jpg	Out:	handbag	0.5492624	[28.800697326660156, 286.38665199279785, 48.37409019470215, 333.6353015899658]
000000439593.jpg	Out:	chair	0.16136567	[289.63539123535156, 200.64525604248047, 307.9415512084961, 231.15654945373535]
000000102411.jpg	Out:	handbag	0.21158199	[256.43484115600586, 218.1486331820488, 287.0847511291504, 242.38304632902145]
000000102411.jpg	Out:	clock	0.24803928	[193.68837356567383, 142.54598221182823, 203.04723739624023, 152.4769575893879]
000000036494.jpg	Out:	bottle	0.723463	[387.9397964477539, 346.1189640760422, 396.1636734008789, 368.2744861841202]
000000036494.jpg	Out:	bottle	0.14253701	[194.08889770507812, 201.7736046910286, 201.51168823242188, 208.78583377599716]
000000036494.jpg	Out:	chair	0.6966089	[261.3401412963867, 345.1419657468796, 291.5731430053711, 420.96198213100433]
000000036494.jpg	Out:	chair	0.6334865	[584.0265655517578, 305.86481177806854, 627.9274749755859, 377.614329457283]
000000036494.jpg	Out:	chair	0.51636505	[495.41507720947266, 331.52599573135376, 573.5866165161133, 420.13851284980774]
000000036494.jpg	Out:	chair	0.4961919	[200.81783294677734, 374.24186408519745, 268.1097412109375, 421.7480198144913]
000000036494.jpg	Out:	chair	0.45934114	[420.8720016479492, 372.05437910556793, 466.3809585571289, 422.0192242860794]
000000036494.jpg	Out:	chair	0.3765335	[53.43595504760742, 248.5656498670578, 605.7365417480469, 423.1705240011215]
000000036494.jpg	Out:	chair	0.3315798	[23.970165252685547, 357.4093635082245, 107.5462818145752, 423.0534176826477]
000000036494.jpg	Out:	chair	0.3196501	[342.71827697753906, 251.95407605171204, 361.1687469482422, 267.191814661026]
000000036494.jpg	Out:	chair	0.31450185	[164.73089218139648, 268.0947517156601, 180.8271598815918, 310.1814225912094]
000000036494.jpg	Out:	chair	0.28740704	[281.57798767089844, 386.9752813577652, 332.6148986816406, 422.7406944036484]
000000036494.jpg	Out:	chair	0.23001172	[453.4803009033203, 353.08918285369873, 493.93287658691406, 421.4523696899414]
000000036494.jpg	Out:	chair	0.22603509	[393.5587692260742, 273.88218891620636, 411.3998794555664, 287.954451918602]
000000036494.jpg	Out:	chair	0.21728379	[473.2661437988281, 271.2761529684067, 515.2631378173828, 318.0327972173691]
000000036494.jpg	Out:	chair	0.15560986	[467.3836135864258, 272.38740837574005, 485.9903335571289, 286.3948451280594]
000000036494.jpg	Out:	chair	0.12819026	[360.9385299682617, 327.73883378505707, 373.28792572021484, 347.59796488285065]
000000036494.jpg	Out:	chair	0.11737089	[376.05308532714844, 254.7346203327179, 393.3509826660156, 283.23980379104614]
000000036494.jpg	Out:	chair	0.110545926	[371.26026153564453, 387.72458589076996, 414.64900970458984, 422.7871023416519]
000000036494.jpg	Out:	clock	0.38927853	[390.22560119628906, 42.040334075689316, 539.5831298828125, 251.72157073020935]
000000036494.jpg	Out:	vase	0.13332315	[138.99327278137207, 277.84261751174927, 150.76045036315918, 301.15435433387756]
000000406611.jpg	Out:	backpack	0.18060052	[60.032243728637695, 288.2729244232178, 67.92160987854004, 300.54184913635254]
000000406611.jpg	Out:	umbrella	0.11072735	[91.87070846557617, 259.57265853881836, 121.61046981811523, 267.8005027770996]
000000406611.jpg	Out:	skis	0.5505696	[10.990533828735352, 401.71637535095215, 179.8773193359375, 447.7169895172119]
000000406611.jpg	Out:	skis	0.13983665	[426.2009811401367, 439.2729377746582, 483.63719940185547, 447.61425018310547]
000000406611.jpg	Out:	skis	0.13981335	[417.3292541503906, 397.9805660247803, 433.86138916015625, 401.91407203674316]
000000406611.jpg	Out:	skis	0.11567165	[291.5907859802246, 382.0290184020996, 321.93328857421875, 387.1029853820801]
000000098392.jpg	Out:	clock	0.95201534	[214.14284706115723, 126.60465240478516, 269.23590660095215, 180.85954666137695]
000000532901.jpg	Out:	chair	0.12976332	[122.3940521478653, 138.30421739816666, 173.32592010498047, 179.04058527946472]
000000532901.jpg	Out:	chair	0.120819844	[123.67318868637085, 177.2009779214859, 223.30259084701538, 248.8785034418106]
000000532901.jpg	Out:	vase	0.27919036	[489.9032235145569, 131.87221705913544, 506.41390085220337, 163.5846973657608]
000000532901.jpg	Out:	vase	0.14613643	[219.26064491271973, 177.4945217370987, 228.29060554504395, 196.34352886676788]
000000493772.jpg	Out:	umbrella	0.8438943	[270.68891525268555, 265.3154182434082, 344.9406051635742, 287.1861457824707]
000000343524.jpg	Out:	tennis racket	0.9788206	[208.95627975463867, 203.06775104999542, 323.3478546142578, 233.82171177864075]
000000526728.jpg	Out:	backpack	0.46694598	[368.2827949523926, 315.4226168990135, 417.00243949890137, 375.36361813545227]
000000526728.jpg	Out:	backpack	0.18138373	[261.0812783241272, 245.35012990236282, 296.7005968093872, 273.1322720646858]
000000526728.jpg	Out:	handbag	0.13116603	[259.21711325645447, 233.13497006893158, 295.94507813453674, 274.1370499134064]
000000470121.jpg	Out:	bottle	0.96455604	[0.2701425552368164, 0.5715179443359375, 129.55514907836914, 217.99986362457275]
000000240250.jpg	Out:	chair	0.34481794	[86.09574061632156, 110.93928480148315, 164.38899207115173, 299.7659754753113]
000000240250.jpg	Out:	chair	0.27181596	[0.2745063900947571, 148.94526493549347, 45.59095984697342, 366.47738456726074]
000000240250.jpg	Out:	chair	0.25829375	[179.8614639043808, 105.35792541503906, 222.60705435276031, 211.4008355140686]
000000240250.jpg	Out:	chair	0.19411467	[212.82373452186584, 104.89401590824127, 257.52421975135803, 215.97749841213226]
000000240250.jpg	Out:	clock	0.10830354	[480.63994216918945, 350.70971417427063, 491.65186071395874, 370.26004815101624]
000000087038.jpg	Out:	handbag	0.23359105	[89.69103813171387, 243.6130714416504, 102.28259086608887, 258.72779846191406]
000000087038.jpg	Out:	handbag	0.23252471	[99.0622615814209, 242.1342945098877, 112.96164512634277, 260.33909797668457]
000000087038.jpg	Out:	handbag	0.13369404	[159.95163917541504, 244.88479614257812, 169.42731857299805, 258.0410385131836]
000000087038.jpg	Out:	skateboard	0.87577826	[300.0407600402832, 316.0148048400879, 364.6632385253906, 361.5226936340332]
000000573008.jpg	Out:	clock	0.9821645	[250.72311401367188, 225.1306915283203, 314.57157135009766, 288.504638671875]
000000228981.jpg	Out:	remote	0.23933819	[259.33712005615234, 142.28506565093994, 372.9364013671875, 351.41407012939453]
000000228981.jpg	Out:	cell phone	0.97731805	[401.40392303466797, 149.3631935119629, 488.96915435791016, 349.3300437927246]
000000228981.jpg	Out:	cell phone	0.9305527	[96.92364692687988, 136.8885612487793, 242.7806854248047, 352.5387954711914]
000000256916.jpg	Out:	chair	0.5901677	[549.8473739624023, 27.540593147277832, 640.9156036376953, 174.53094005584717]
