000000180798.jpg	Out:	cell phone	0.979618	[165.57100787758827, 156.15177154541016, 294.8489785194397, 444.29653882980347]
000000033368.jpg	Out:	tennis racket	0.9352209	[131.51062908768654, 227.84130096435547, 170.8515666425228, 322.4934387207031]
000000288042.jpg	Out:	umbrella	0.560993	[532.5327301025391, 159.36890602111816, 630.1428985595703, 218.74408721923828]
000000405195.jpg	Out:	bottle	0.16959172	[297.27888107299805, 192.0862054824829, 314.5327568054199, 210.06238460540771]
000000405195.jpg	Out:	clock	0.25540632	[393.9559555053711, 108.8857913017273, 418.1734085083008, 135.52754402160645]
000000391722.jpg	Out:	bottle	0.40560314	[453.2408666610718, 465.989990234375, 516.6517096757889, 584.38720703125]
000000391722.jpg	Out:	cell phone	0.8336524	[513.9460018277168, 542.1541976928711, 586.9789561629295, 562.2636795043945]
000000355905.jpg	Out:	dog	0.9739909	[49.204559326171875, 85.30743598937988, 553.8108825683594, 444.5357608795166]
000000420069.jpg	Out:	umbrella	0.25449443	[0.6357216835021973, 156.97380164265633, 36.73419237136841, 174.31827691197395]
000000420069.jpg	Out:	chair	0.34230822	[39.23081398010254, 201.57350733876228, 55.193538665771484, 216.46674320101738]
000000042889.jpg	Out:	keyboard	0.9155671	[64.89000096917152, 379.50995564460754, 346.27778828144073, 499.40159916877747]
000000042889.jpg	Out:	cell phone	0.6795924	[169.23857107758522, 244.36618387699127, 239.22063410282135, 337.6331329345703]
000000543581.jpg	Out:	dog	0.49126354	[478.22654724121094, 306.2294266819954, 604.0078735351562, 399.8053851723671]
000000543581.jpg	Out:	dog	0.31323275	[262.65249252319336, 133.4219620525837, 351.09825134277344, 224.78154242038727]
000000543581.jpg	Out:	tv	0.9777639	[0.11185646057128906, 102.90750123560429, 102.77461051940918, 204.5719794034958]
000000543581.jpg	Out:	laptop	0.92999667	[180.35581588745117, 182.30606257915497, 269.3843650817871, 250.12954664230347]
000000543581.jpg	Out:	laptop	0.17074877	[149.13652420043945, 210.6241817176342, 188.70302200317383, 253.29964423179626]
000000543581.jpg	Out:	book	0.5749667	[259.77474212646484, 129.6125689148903, 270.0147247314453, 144.82036358118057]
000000543581.jpg	Out:	book	0.5560517	[260.63941955566406, 111.41142240166664, 270.0582504272461, 125.91910591721535]
000000543581.jpg	Out:	book	0.5389344	[270.02235412597656, 111.38556399941444, 277.63519287109375, 125.73282870650291]
000000543581.jpg	Out:	book	0.4707086	[259.64406967163086, 148.2118482887745, 268.8437080383301, 163.19949021935463]
000000543581.jpg	Out:	book	0.36813638	[268.83983612060547, 129.23482245206833, 278.1304931640625, 144.22727465629578]
000000543581.jpg	Out:	book	0.29859057	[259.25708770751953, 93.30972638726234, 271.28673553466797, 107.81730809807777]
000000543581.jpg	Out:	book	0.2412187	[268.1432914733887, 147.71272513270378, 278.00222396850586, 163.0901519358158]
000000543581.jpg	Out:	book	0.2270702	[256.0185432434082, 130.08579549193382, 260.6245231628418, 145.2057326734066]
000000543581.jpg	Out:	book	0.21394983	[254.99774932861328, 111.92344930768013, 260.8249282836914, 126.17662099003792]
000000543581.jpg	Out:	book	0.15960795	[250.19033432006836, 148.483756005764, 258.9653205871582, 163.81534522771835]
000000543581.jpg	Out:	book	0.15360323	[571.7351531982422, 239.7455656528473, 599.932861328125, 250.1552014350891]
000000543581.jpg	Out:	book	0.13601892	[238.2845115661621, 172.19765427708626, 252.44333267211914, 185.61513635516167]
000000543581.jpg	Out:	book	0.13488993	[93.73804092407227, 225.6944763660431, 114.96692657470703, 235.33319580554962]
000000543581.jpg	Out:	book	0.12622973	[252.47146606445312, 128.41369092464447, 282.25475311279297, 146.66249477863312]
000000543581.jpg	Out:	book	0.11731678	[254.49167251586914, 94.14684125781059, 261.30578994750977, 107.85703739523888]
000000416256.jpg	Out:	remote	0.14600183	[50.01171678304672, 337.86510676145554, 123.67483228445053, 375.068798661232]
000000416256.jpg	Out:	keyboard	0.39754033	[29.070384800434113, 128.81965935230255, 134.91326570510864, 209.50482040643692]
000000416256.jpg	Out:	keyboard	0.18340519	[116.56785011291504, 209.96256172657013, 311.768501996994, 310.2850019931793]
000000507037.jpg	Out:	backpack	0.78339386	[31.91373348236084, 274.47235107421875, 63.830342292785645, 321.40857696533203]
000000507037.jpg	Out:	backpack	0.7384913	[243.55337142944336, 402.0754051208496, 295.31816482543945, 465.03576278686523]
000000507037.jpg	Out:	backpack	0.22552946	[202.0125389099121, 302.2551441192627, 227.98952102661133, 333.891077041626]
000000507037.jpg	Out:	handbag	0.1004418	[613.0753707885742, 324.4511890411377, 628.7803268432617, 341.21752738952637]
000000189436.jpg	Out:	tv	0.19800843	[88.19684028625488, 108.21718215942383, 157.5995635986328, 178.41978073120117]
000000189436.jpg	Out:	teddy bear	0.54681927	[44.72386837005615, 93.02200317382812, 406.02046966552734, 594.3598937988281]
000000520707.jpg	Out:	backpack	0.18120234	[137.69222259521484, 218.05219173431396, 174.63346481323242, 274.0000534057617]
000000520707.jpg	Out:	handbag	0.42611435	[95.97129821777344, 239.26806449890137, 130.71760177612305, 316.499662399292]
000000520707.jpg	Out:	handbag	0.29104966	[397.5888442993164, 182.69684314727783, 427.7102279663086, 215.95889568328857]
000000520707.jpg	Out:	handbag	0.22915421	[580.2055740356445, 161.17406845092773, 594.5075607299805, 196.1620044708252]
000000520707.jpg	Out:	handbag	0.21226484	[317.5493049621582, 211.34568214416504, 336.6324996948242, 265.58956146240234]
000000520707.jpg	Out:	handbag	0.19968538	[173.29158782958984, 234.331955909729, 191.69456481933594, 283.8131046295166]
000000520707.jpg	Out:	handbag	0.10403418	[429.3175506591797, 196.31725788116455, 453.6907958984375, 230.0655698776245]
000000346638.jpg	Out:	bottle	0.5325704	[461.1192321777344, 60.63710689544678, 566.0459136962891, 441.21952056884766]
000000346638.jpg	Out:	mouse	0.98661023	[80.60218811035156, 386.061429977417, 277.35118865966797, 464.8728275299072]
000000346638.jpg	Out:	keyboard	0.97012264	[117.52824783325195, 307.17576026916504, 469.3177032470703, 441.93989753723145]
000000346638.jpg	Out:	cell phone	0.19176172	[29.751911163330078, 338.90064239501953, 122.04058647155762, 356.956844329834]
000000255165.jpg	Out:	chair	0.100071006	[181.5793800354004, 442.72473335266113, 396.6558837890625, 480.3101921081543]
000000255165.jpg	Out:	tv	0.9893215	[219.63584899902344, 238.92724514007568, 348.5340881347656, 344.87754821777344]
000000255165.jpg	Out:	tv	0.9415868	[358.4402847290039, 238.78960132598877, 498.3894729614258, 354.34661865234375]
000000255165.jpg	Out:	laptop	0.94564706	[1.833486557006836, 287.4676322937012, 162.44380950927734, 417.8938865661621]
000000255165.jpg	Out:	mouse	0.14942731	[471.3947296142578, 371.3775157928467, 500.57106018066406, 396.97360038757324]
000000255165.jpg	Out:	keyboard	0.95077145	[196.87776565551758, 403.8442039489746, 369.0705108642578, 440.38536071777344]
000000255165.jpg	Out:	keyboard	0.7987188	[212.21773147583008, 379.03916358947754, 365.5781936645508, 405.1029109954834]
000000255165.jpg	Out:	keyboard	0.26706237	[18.258848190307617, 365.24974822998047, 131.89892768859863, 403.1172180175781]
000000255165.jpg	Out:	cell phone	0.7309866	[117.53150939941406, 420.0216007232666, 169.5798110961914, 452.32151985168457]
000000255165.jpg	Out:	cell phone	0.11533206	[523.1570053100586, 457.428560256958, 606.8545150756836, 480.1387023925781]
000000255165.jpg	Out:	book	0.2590637	[173.2918930053711, 178.62951278686523, 193.3116912841797, 262.5398254394531]
000000255165.jpg	Out:	book	0.19989204	[167.65806198120117, 197.13194847106934, 177.5953483581543, 261.0446834564209]
000000255165.jpg	Out:	book	0.17734534	[538.5593414306641, 349.30861473083496, 638.6383819580078, 386.5641689300537]
000000255165.jpg	Out:	book	0.10922559	[147.1875762939453, 197.98290252685547, 161.0573959350586, 258.48681449890137]
000000446207.jpg	Out:	cell phone	0.9336126	[97.73811340332031, 280.33206939697266, 523.227424621582, 463.1667709350586]
000000429530.jpg	Out:	vase	0.9783186	[417.9270935058594, 154.23562502861023, 613.9624786376953, 416.5375187397003]
000000429530.jpg	Out:	vase	0.8113903	[253.0280876159668, 40.48914438486099, 397.15606689453125, 414.0997130870819]
000000429530.jpg	Out:	vase	0.77115315	[113.99386405944824, 151.740338742733, 338.71166229248047, 437.3226866722107]
000000429530.jpg	Out:	vase	0.38999766	[25.985264778137207, 35.81869691610336, 179.4063377380371, 404.46923542022705]
000000094185.jpg	Out:	handbag	0.10669398	[4.015386700630188, 271.94804191589355, 23.546459674835205, 308.1927967071533]
000000094185.jpg	Out:	teddy bear	0.79250646	[419.33238983154297, 272.31170654296875, 456.00658416748047, 339.3380928039551]
000000094185.jpg	Out:	teddy bear	0.72975236	[232.56807327270508, 226.94862842559814, 381.9550323486328, 472.1424865722656]
000000094185.jpg	Out:	teddy bear	0.25066996	[199.21892166137695, 198.50891590118408, 224.2319679260254, 228.06823253631592]
000000094185.jpg	Out:	teddy bear	0.1966855	[395.7109069824219, 309.5300102233887, 417.5817108154297, 344.66651916503906]
000000094185.jpg	Out:	teddy bear	0.1328957	[166.71951293945312, 269.16089057922363, 214.8049545288086, 321.0630512237549]
000000144798.jpg	Out:	bottle	0.2722568	[384.7638577222824, 158.16083908081055, 424.92587864398956, 252.5276756286621]
000000144798.jpg	Out:	remote	0.15130246	[83.72772186994553, 383.31947326660156, 149.89937245845795, 466.8159484863281]
000000144798.jpg	Out:	book	0.31680265	[30.235496908426285, 389.4626235961914, 147.9313187301159, 498.6726760864258]
000000355257.jpg	Out:	bottle	0.21272528	[261.70825958251953, 341.25458163022995, 284.85599517822266, 427.87419724464417]
000000355257.jpg	Out:	tv	0.85478354	[3.0624961853027344, 204.32738080620766, 287.21317291259766, 425.822322845459]
000000355257.jpg	Out:	tv	0.18475507	[10.488481521606445, 84.76181921362877, 170.71361541748047, 231.42883157730103]
000000355257.jpg	Out:	clock	0.73785913	[7.454004287719727, 86.81168933212757, 169.89826202392578, 241.22674816846848]
000000312192.jpg	Out:	bottle	0.35222396	[47.097225189208984, 3.1361961364746094, 143.64830017089844, 190.2960205078125]
000000243148.jpg	Out:	tennis racket	0.38149938	[556.3934707641602, 205.9210181236267, 586.3677597045898, 302.69323110580444]
000000193743.jpg	Out:	chair	0.40954053	[-0.26187358796596527, 504.8723602294922, 100.16947565972805, 639.7985076904297]
000000159791.jpg	Out:	chair	0.38723028	[319.2020356655121, 127.04388052225113, 405.15127778053284, 255.96676021814346]
000000159791.jpg	Out:	chair	0.28434274	[36.466360092163086, 297.5510135293007, 110.9139621257782, 350.45311599969864]
000000159791.jpg	Out:	chair	0.24828334	[176.02798342704773, 2.076434902846813, 209.26931500434875, 52.263423800468445]
000000159791.jpg	Out:	chair	0.23036222	[27.14894339442253, 277.2412598133087, 108.41567814350128, 320.52187621593475]
000000159791.jpg	Out:	chair	0.16701399	[286.8099808692932, 1.4940239489078522, 355.33690452575684, 106.8660020828247]
000000159791.jpg	Out:	chair	0.10717579	[363.5808527469635, 290.0775074958801, 491.77470803260803, 374.9303072690964]
000000159791.jpg	Out:	chair	0.10352721	[305.2873909473419, 68.97805631160736, 332.91611075401306, 148.58311414718628]
000000159791.jpg	Out:	laptop	0.82075816	[369.59055066108704, 265.1045322418213, 417.4111783504486, 309.70631539821625]
000000159791.jpg	Out:	laptop	0.80931133	[383.53726267814636, 114.48359861969948, 434.75207686424255, 170.50030454993248]
000000159791.jpg	Out:	laptop	0.39152804	[356.5535545349121, 207.2863206267357, 407.12928771972656, 256.04601949453354]
000000159791.jpg	Out:	laptop	0.24848518	[451.6286253929138, 281.73333406448364, 490.91774225234985, 319.6615129709244]
000000159791.jpg	Out:	laptop	0.24526986	[320.4810619354248, 57.655373588204384, 362.781822681427, 97.78502583503723]
000000159791.jpg	Out:	laptop	0.20323265	[215.53722023963928, 356.96446895599365, 276.5647768974304, 374.8294562101364]
000000159791.jpg	Out:	laptop	0.10967733	[312.67622113227844, 20.68360336124897, 346.1134731769562, 47.07418754696846]
000000159791.jpg	Out:	cell phone	0.66025263	[276.70928835868835, 56.47686682641506, 290.15448689460754, 65.0442335754633]
000000159791.jpg	Out:	cell phone	0.534887	[117.55171418190002, 168.78284141421318, 126.24765932559967, 178.2073639333248]
000000159791.jpg	Out:	cell phone	0.3964734	[278.79756689071655, 87.51858584582806, 290.1149392127991, 97.6090282201767]
000000159791.jpg	Out:	cell phone	0.26243535	[258.74730944633484, 149.23200756311417, 270.5165445804596, 157.01868385076523]
000000159791.jpg	Out:	cell phone	0.2311442	[93.98336708545685, 227.46451199054718, 107.8786700963974, 239.6864891052246]
000000089648.jpg	Out:	book	0.14211032	[499.64847564697266, 239.28250682353973, 543.5306930541992, 248.55564546585083]
000000093437.jpg	Out:	bottle	0.6366993	[576.8887710571289, 170.31397938728333, 593.9103317260742, 239.2540431022644]
000000093437.jpg	Out:	chair	0.66403174	[40.80408573150635, 203.43212378025055, 102.69220352172852, 296.3764741420746]
000000093437.jpg	Out:	chair	0.450118	[431.3814163208008, 168.6086706519127, 495.9444046020508, 217.59055644273758]
000000093437.jpg	Out:	chair	0.15942234	[82.76917457580566, 210.71154761314392, 101.75883293151855, 245.55623829364777]
000000093437.jpg	Out:	chair	0.12816292	[-0.2096271514892578, 168.74651032686234, 28.79413366317749, 294.0880041718483]
000000093437.jpg	Out:	book	0.19815658	[423.7590026855469, 281.9810501933098, 467.08518981933594, 309.21370297670364]
000000093437.jpg	Out:	book	0.12080746	[441.26766204833984, 282.1903487443924, 488.9944839477539, 298.12737798690796]
000000093437.jpg	Out:	vase	0.52755433	[145.19872665405273, 166.89339941740036, 162.46875762939453, 190.67394942045212]
000000093437.jpg	Out:	vase	0.32474235	[117.83111572265625, 161.20413461327553, 144.78689193725586, 192.47402024269104]
000000568439.jpg	Out:	backpack	0.18648237	[577.9891967773438, 240.42600721120834, 598.7001037597656, 263.114974796772]
000000568439.jpg	Out:	backpack	0.16267784	[503.12557220458984, 233.6055342555046, 545.7806777954102, 269.4115453362465]
000000568439.jpg	Out:	handbag	0.18516004	[55.866103172302246, 257.2497887611389, 66.91531658172607, 266.9620553255081]
000000568439.jpg	Out:	handbag	0.11671791	[30.71558952331543, 249.31604993343353, 40.579209327697754, 263.5043957233429]
000000031749.jpg	Out:	clock	0.7824827	[74.87159729003906, 263.37657928466797, 277.3996353149414, 463.3602523803711]
000000546823.jpg	Out:	umbrella	0.5586602	[95.61736106872559, 253.45636367797852, 138.18644523620605, 265.9307670593262]
000000546823.jpg	Out:	umbrella	0.43749207	[35.55153131484985, 253.40898513793945, 78.54519844055176, 268.91984939575195]
000000546823.jpg	Out:	umbrella	0.3528547	[76.59540176391602, 256.39798164367676, 97.47848510742188, 265.7959270477295]
000000546823.jpg	Out:	umbrella	0.35034445	[470.84556579589844, 237.3461151123047, 497.8112030029297, 246.85918807983398]
000000546823.jpg	Out:	umbrella	0.302458	[2.2691702842712402, 247.72948265075684, 42.963619232177734, 266.0281276702881]
000000546823.jpg	Out:	umbrella	0.24984424	[198.93487930297852, 257.565279006958, 217.07311630249023, 265.91105461120605]
000000546823.jpg	Out:	umbrella	0.15624198	[423.05564880371094, 242.17835426330566, 468.9515686035156, 255.46151161193848]
000000546823.jpg	Out:	umbrella	0.10138195	[458.53954315185547, 246.4973545074463, 472.9189682006836, 252.80293464660645]
000000546823.jpg	Out:	handbag	0.1579712	[121.8879222869873, 286.0293388366699, 134.82592582702637, 302.6664161682129]
000000554002.jpg	Out:	dog	0.67062724	[435.93849182128906, 86.73921227455139, 629.6028900146484, 368.85588467121124]
000000554002.jpg	Out:	handbag	0.57427126	[22.761759757995605, 0.7526002824306488, 89.93064880371094, 69.04847621917725]
000000263403.jpg	Out:	surfboard	0.6085843	[387.88478350639343, 76.92482650279999, 423.94430589675903, 186.9962111711502]
000000070254.jpg	Out:	backpack	0.29429993	[228.30142974853516, 154.39700317382812, 249.37362670898438, 175.5560302734375]
000000070254.jpg	Out:	backpack	0.10149872	[249.36004638671875, 158.00337982177734, 263.5091018676758, 184.45520782470703]
000000070254.jpg	Out:	handbag	0.9432484	[71.6337776184082, 293.4664764404297, 134.23894882202148, 370.8716583251953]
000000070254.jpg	Out:	handbag	0.5162443	[43.29087734222412, 236.2276611328125, 64.84989643096924, 277.0935516357422]
000000070254.jpg	Out:	handbag	0.1399045	[128.1227684020996, 262.95325469970703, 167.76317596435547, 279.6211166381836]
000000070254.jpg	Out:	chair	0.15693025	[168.77540588378906, 196.1799545288086, 209.69993591308594, 245.15631866455078]
000000035682.jpg	Out:	handbag	0.23077016	[404.9102210998535, 221.94982528686523, 457.01196670532227, 290.71821212768555]
000000035682.jpg	Out:	handbag	0.16731916	[357.6832866668701, 205.791015625, 417.82605171203613, 291.79927825927734]
000000035682.jpg	Out:	chair	0.6191205	[441.0987854003906, 199.1728973388672, 479.395694732666, 373.2249450683594]
000000035682.jpg	Out:	chair	0.32175827	[9.336583614349365, 131.61060333251953, 126.91197395324707, 176.89983367919922]
000000257865.jpg	Out:	tennis racket	0.26222304	[269.1742706298828, 389.5070961713791, 394.90135192871094, 426.5338325500488]
000000511599.jpg	Out:	backpack	0.18747242	[241.88377380371094, 286.0267925262451, 266.72901153564453, 309.109525680542]
000000511599.jpg	Out:	umbrella	0.54360783	[557.0450210571289, 65.90107440948486, 573.7579727172852, 72.89480209350586]
000000511599.jpg	Out:	umbrella	0.31661052	[585.3705215454102, 65.94356060028076, 605.0604629516602, 74.45297241210938]
000000511599.jpg	Out:	umbrella	0.30084687	[574.8648071289062, 68.19253206253052, 593.3824920654297, 75.52182912826538]
000000511599.jpg	Out:	umbrella	0.18395525	[485.8213806152344, 69.01541233062744, 516.8571472167969, 75.62998294830322]
000000511599.jpg	Out:	umbrella	0.17935875	[457.49561309814453, 72.63452053070068, 485.86055755615234, 80.71908473968506]
000000511599.jpg	Out:	umbrella	0.1190945	[515.5263519287109, 67.90233850479126, 537.9676818847656, 74.52330350875854]
000000511599.jpg	Out:	handbag	0.7775969	[473.5161590576172, 241.8523406982422, 495.95863342285156, 275.8857536315918]
000000511599.jpg	Out:	handbag	0.33858392	[452.1116256713867, 280.90075492858887, 478.3388137817383, 311.5807628631592]
000000511599.jpg	Out:	handbag	0.29318964	[405.5507278442383, 300.1813316345215, 430.1566696166992, 320.1441192626953]
000000511599.jpg	Out:	handbag	0.102140516	[373.2059097290039, 287.2687339782715, 399.8714065551758, 320.01686096191406]
000000511599.jpg	Out:	surfboard	0.2763519	[536.940803527832, 253.29397201538086, 561.1657333374023, 266.34464263916016]
000000385029.jpg	Out:	bottle	0.99470276	[247.19438552856445, -2.3224282264709473, 303.8384437561035, 165.08995056152344]
000000385029.jpg	Out:	bottle	0.9154773	[381.2969207763672, -4.123270511627197, 445.7538604736328, 177.7672290802002]
000000150930.jpg	Out:	clock	0.8077995	[131.72305691242218, 249.1170883178711, 256.99667912721634, 397.45738983154297]
000000239717.jpg	Out:	teddy bear	0.9721491	[302.86235642433167, 254.36439514160156, 371.5400369167328, 393.33221435546875]
000000239717.jpg	Out:	teddy bear	0.9559897	[212.52826690673828, 214.7936248779297, 311.2697933912277, 399.1290283203125]
000000082180.jpg	Out:	vase	0.68500566	[495.054931640625, 257.6158404350281, 550.4898834228516, 375.0192552804947]
000000082180.jpg	Out:	vase	0.5900568	[6.951737403869629, 191.42582416534424, 38.93998622894287, 244.9385553598404]
000000082180.jpg	Out:	vase	0.40644026	[392.94689178466797, 231.8520575761795, 464.13036346435547, 388.4891778230667]
000000082180.jpg	Out:	vase	0.38339823	[352.4281692504883, 289.78425562381744, 397.7054214477539, 391.1795347929001]
000000082180.jpg	Out:	vase	0.3229611	[457.9670715332031, 298.5570475459099, 498.14720153808594, 352.4265542626381]
000000082180.jpg	Out:	vase	0.31506297	[145.70378303527832, 324.04881566762924, 184.9073600769043, 382.49874860048294]
000000082180.jpg	Out:	vase	0.30322412	[560.2022552490234, 246.9093069434166, 617.5365447998047, 372.2250625491142]
000000082180.jpg	Out:	vase	0.13204178	[230.75145721435547, 320.48934400081635, 262.12913513183594, 375.6964296102524]
000000082180.jpg	Out:	vase	0.11326359	[112.64522552490234, 316.22105836868286, 146.73479080200195, 384.7497224807739]
000000370042.jpg	Out:	dog	0.9206768	[333.5106658935547, 42.71128058433533, 537.7175140380859, 241.99113631248474]
000000370042.jpg	Out:	dog	0.891191	[186.65969848632812, 34.51009213924408, 363.9107894897461, 237.17430210113525]
000000233139.jpg	Out:	clock	0.92736655	[532.9936599731445, 213.94514119625092, 639.7208023071289, 334.21730399131775]
000000233139.jpg	Out:	clock	0.8993608	[57.92877197265625, 171.94942888617516, 226.07572555541992, 340.6854168176651]
000000345027.jpg	Out:	backpack	0.6923262	[238.15858840942383, 282.1772456765175, 287.34453201293945, 314.52204114198685]
000000345027.jpg	Out:	skis	0.2136709	[216.86761856079102, 351.8695979118347, 315.4047966003418, 390.0675585269928]
000000345027.jpg	Out:	skis	0.12535839	[205.02920150756836, 371.375536441803, 268.03850173950195, 391.8861155509949]
000000357742.jpg	Out:	chair	0.29433432	[74.00097191333771, 312.9671859741211, 127.56961476802826, 480.0313949584961]
000000357742.jpg	Out:	chair	0.1950661	[108.54694309830666, 289.95166778564453, 170.50648471713066, 442.8616714477539]
000000357742.jpg	Out:	chair	0.17107841	[5.135906048119068, 344.3376922607422, 79.04471907019615, 561.6956329345703]
000000357742.jpg	Out:	chair	0.10000618	[394.21521413326263, 326.50753021240234, 427.37254679203033, 453.3652114868164]
000000483667.jpg	Out:	bottle	0.121748984	[333.54679906368256, 199.43845748901367, 339.25248992443085, 228.54795455932617]
000000483667.jpg	Out:	chair	0.10965216	[377.49169957637787, 237.06598281860352, 388.3713308572769, 260.6672477722168]
000000483667.jpg	Out:	remote	0.49477854	[187.6522979736328, 388.51409912109375, 240.5365068912506, 396.68853759765625]
000000061418.jpg	Out:	handbag	0.25051242	[591.7579650878906, 275.076712846756, 601.2715148925781, 290.2106921672821]
000000061418.jpg	Out:	skateboard	0.9142926	[315.4474067687988, 242.4417461156845, 389.52091217041016, 281.86183393001556]
000000061418.jpg	Out:	skateboard	0.21386111	[283.4405326843262, 264.4343625307083, 310.4842185974121, 291.428306221962]
000000061418.jpg	Out:	chair	0.11457703	[101.57386779785156, 240.06002390384674, 129.66718673706055, 266.95192420482635]
000000061418.jpg	Out:	chair	0.10014804	[46.4478063583374, 241.04502379894257, 63.88457775115967, 257.62671983242035]
000000546717.jpg	Out:	laptop	0.94492996	[172.6757760643959, 374.71290588378906, 459.9128471016884, 610.010986328125]
000000546717.jpg	Out:	keyboard	0.25021812	[189.53409960865974, 377.66605377197266, 463.2521960735321, 611.8429946899414]
000000546717.jpg	Out:	book	0.18002318	[354.72084188461304, 226.4637565612793, 430.1243966817856, 269.350528717041]
000000203294.jpg	Out:	handbag	0.5958982	[26.32784366607666, 236.02817058563232, 42.50124931335449, 268.5120391845703]
000000203294.jpg	Out:	cell phone	0.14757976	[62.60917663574219, 222.97338008880615, 68.82762908935547, 231.02481365203857]
000000442161.jpg	Out:	bottle	0.7183466	[216.58781170845032, 90.72930738329887, 226.70027613639832, 117.17237904667854]
000000442161.jpg	Out:	bottle	0.14364092	[175.4017025232315, 85.63407696783543, 189.2363876104355, 119.67296898365021]
000000290768.jpg	Out:	bottle	0.76634574	[340.5592975616455, 250.63269674777985, 359.5088381767273, 300.90330612659454]
000000290768.jpg	Out:	bottle	0.6704949	[358.65061926841736, 246.52805972099304, 377.5766680240631, 300.9095621109009]
000000290768.jpg	Out:	bottle	0.6642177	[216.29440140724182, 257.3328924179077, 236.4278004169464, 302.9553966522217]
000000290768.jpg	Out:	bottle	0.6620079	[252.5012480020523, 255.86399459838867, 270.59793198108673, 303.01511120796204]
000000290768.jpg	Out:	bottle	0.592166	[394.13073205947876, 252.66705894470215, 412.72089099884033, 299.81004095077515]
000000290768.jpg	Out:	bottle	0.5723945	[197.81876528263092, 256.4156885147095, 218.32770574092865, 304.79545855522156]
000000290768.jpg	Out:	bottle	0.48832914	[376.63447666168213, 253.07521176338196, 394.64047622680664, 298.66776752471924]
000000290768.jpg	Out:	bottle	0.48459086	[234.25560593605042, 257.1805601119995, 254.45984530448914, 303.3491771221161]
000000542776.jpg	Out:	clock	0.94915456	[272.01210021972656, 94.85124510526657, 312.1595764160156, 111.66406309604645]
000000053505.jpg	Out:	chair	0.19744995	[389.4543218612671, 498.21765899658203, 417.84134912490845, 574.5242691040039]
000000053505.jpg	Out:	vase	0.82395077	[367.60629630088806, 537.20458984375, 399.10824179649353, 640.3646087646484]
000000053505.jpg	Out:	vase	0.18512392	[404.34052991867065, 617.543830871582, 415.82599687576294, 640.10009765625]
000000053505.jpg	Out:	vase	0.11528625	[398.63978719711304, 588.6977005004883, 409.799277305603, 638.899040222168]
000000361730.jpg	Out:	umbrella	0.4230334	[12.128245830535889, 369.86154556274414, 25.253684520721436, 374.85700607299805]
000000361730.jpg	Out:	umbrella	0.23179016	[51.99787616729736, 365.78953742980957, 80.60009956359863, 375.5226230621338]
000000361730.jpg	Out:	handbag	0.27066898	[476.74034118652344, 407.4720096588135, 495.7331848144531, 439.3978214263916]
000000361730.jpg	Out:	handbag	0.23015594	[389.8099136352539, 408.3406734466553, 398.12679290771484, 423.08913230895996]
000000361730.jpg	Out:	handbag	0.22381353	[242.58100509643555, 394.64924812316895, 253.2902717590332, 407.8958988189697]
000000361730.jpg	Out:	handbag	0.14231142	[473.590087890625, 430.3263187408447, 490.54588317871094, 445.4748058319092]
000000361730.jpg	Out:	chair	0.13111344	[119.66164588928223, 228.79423141479492, 125.96671104431152, 239.26365852355957]
000000445792.jpg	Out:	remote	0.61194265	[243.85994672775269, 60.73932163417339, 284.7219705581665, 97.86456450819969]
000000224119.jpg	Out:	umbrella	0.8781899	[-0.7202243804931641, -0.36704130470752716, 186.17042541503906, 119.426628947258]
000000224119.jpg	Out:	umbrella	0.79630995	[192.73361206054688, 0.5589816719293594, 372.80445098876953, 89.76136110723019]
000000224119.jpg	Out:	umbrella	0.115084	[179.49153900146484, 52.556537836790085, 268.5668182373047, 92.13579669594765]
000000224119.jpg	Out:	umbrella	0.10916674	[213.41487884521484, 57.71276615560055, 295.7820510864258, 120.31213343143463]
000000224119.jpg	Out:	handbag	0.60107034	[237.9153823852539, 153.66265252232552, 278.45836639404297, 210.70997938513756]
000000537506.jpg	Out:	chair	0.6508603	[28.02363485097885, 43.69640350341797, 110.90065240859985, 147.05547094345093]
000000424721.jpg	Out:	bottle	0.78546834	[202.27496325969696, 203.15301418304443, 217.11088716983795, 225.1051962375641]
000000222825.jpg	Out:	book	0.18821383	[3.9519324898719788, 270.7138252258301, 429.36176800727844, 651.053466796875]
000000222825.jpg	Out:	teddy bear	0.5983575	[179.24792474508286, 11.894283294677734, 388.2844998240471, 338.6394500732422]
000000222825.jpg	Out:	teddy bear	0.24333765	[0.05139230191707611, 19.110593795776367, 206.826928794384, 332.4430465698242]
000000262938.jpg	Out:	vase	0.97910607	[417.1592712402344, 270.1384162902832, 641.0683441162109, 446.0152816772461]
000000114049.jpg	Out:	backpack	0.2182828	[147.67257794737816, 129.29274559020996, 209.04868319630623, 223.57189178466797]
000000114049.jpg	Out:	bottle	0.15545516	[88.71707580983639, 218.8375473022461, 96.1372796446085, 239.35745239257812]
000000013923.jpg	Out:	chair	0.6948898	[494.5476531982422, 312.42068153619766, 572.4967956542969, 425.4889377951622]
000000013923.jpg	Out:	chair	0.42373684	[211.29039764404297, 235.96876275539398, 336.3547897338867, 371.2196595668793]
000000013923.jpg	Out:	chair	0.37799028	[0.5960488319396973, 247.39071935415268, 57.62164115905762, 357.4159303307533]
000000013923.jpg	Out:	chair	0.19083405	[397.6417922973633, 243.40409690141678, 495.13362884521484, 351.6537315249443]
